Timestamp,link_21_mean,link_21_std,link_21_median,link_21_min,link_21_max,label
2017-02-10 06:00:00,359.40000000000003,64.77666246419311,358.2,266.4,439.2,0.0
2017-02-10 09:00:00,490.8,24.59268183830306,491.4,446.4,518.4,0.0
2017-02-10 12:00:00,472.8,26.125849268492676,475.2,432.0,507.6,0.0
2017-02-10 15:00:00,441.59999999999997,14.872256049436471,441.0,421.2,464.4,0.0
2017-02-10 18:00:00,429.0,16.64067306331086,423.0,410.4,457.2,0.0
2017-02-10 21:00:00,337.2,37.802857034885584,336.6,291.6,392.4,0.0
2017-02-11 00:00:00,227.4,36.530097180270396,225.0,190.8,280.8,0.0
2017-02-11 03:00:00,198.6,15.512059824536516,192.60000000000002,183.6,226.8,0.0
2017-02-11 06:00:00,307.2,50.69059084287732,297.0,244.8,378.0,0.0
2017-02-11 09:00:00,439.2,28.889859812743982,437.4,399.6,475.2,0.0
2017-02-11 12:00:00,445.8,31.253031852925897,451.79999999999995,399.6,478.8,0.0
2017-02-11 15:00:00,404.40000000000003,16.6795683397383,403.20000000000005,385.2,428.4,0.0
2017-02-11 18:00:00,419.40000000000003,19.419989701336096,414.0,396.0,446.4,0.0
2017-02-11 21:00:00,360.0,41.23532466223588,369.0,291.6,399.6,0.0
2017-02-12 00:00:00,205.20000000000002,36.85387360916082,194.39999999999998,169.2,255.6,0.0
2017-02-12 03:00:00,215.4,47.50999894758997,199.8,169.2,288.0,0.0
2017-02-12 06:00:00,426.0,72.16780445600376,426.6,324.0,532.8,0.0
2017-02-12 09:00:00,558.6,32.552972214530584,567.0,496.8,590.4,0.0
2017-02-12 12:00:00,461.40000000000003,51.53996507565757,464.4,396.0,522.0,0.0
2017-02-12 15:00:00,396.59999999999997,15.002399808030715,397.8,378.0,417.6,0.0
2017-02-12 18:00:00,466.2,26.527872134794375,473.4,428.4,493.2,0.0
2017-02-12 21:00:00,396.0,56.692856692885016,414.0,309.6,453.6,0.0
2017-02-13 00:00:00,214.20000000000002,45.12223398724847,203.39999999999998,165.6,280.8,0.0
2017-02-13 03:00:00,223.79999999999998,51.388870390387076,221.39999999999998,165.6,309.6,0.0
2017-02-13 06:00:00,426.0,76.28829530144186,428.4,324.0,525.6,0.0
2017-02-13 09:00:00,523.8,34.057598271164096,523.8,468.0,561.6,0.0
2017-02-13 12:00:00,459.59999999999997,28.13225906321781,457.20000000000005,428.4,500.4,0.0
2017-02-13 15:00:00,409.8,17.69745744450313,405.0,392.4,442.8,0.0
2017-02-13 18:00:00,461.40000000000003,33.261870061678714,453.6,417.6,500.4,0.0
2017-02-13 21:00:00,388.2,64.21401716136438,397.8,295.2,464.4,0.0
2017-02-14 00:00:00,210.6,41.90560821656213,199.8,172.8,277.2,0.0
2017-02-14 03:00:00,229.20000000000002,55.05371922041236,216.0,169.2,309.6,0.0
2017-02-14 06:00:00,436.2,57.843236423976116,451.79999999999995,345.6,493.2,0.0
2017-02-14 09:00:00,533.4,20.54419626074478,531.0,511.2,561.6,0.0
2017-02-14 12:00:00,469.8,23.96096826090296,468.0,442.8,500.4,0.0
2017-02-14 15:00:00,445.2,5.878775382679638,444.6,439.2,453.6,0.0
2017-02-14 18:00:00,483.59999999999997,19.003999579035963,480.6,460.8,514.8,0.0
2017-02-14 21:00:00,405.0,52.74952132484235,394.2,349.2,489.6,0.0
2017-02-15 00:00:00,218.4,46.53153769219324,214.2,162.0,273.6,0.0
2017-02-15 03:00:00,228.0,60.82473181198582,219.6,162.0,316.8,0.0
2017-02-15 06:00:00,429.0,54.71131510026057,448.2,345.6,482.4,0.0
2017-02-15 09:00:00,523.1999999999999,18.590320061795612,529.2,489.6,540.0,0.0
2017-02-15 12:00:00,450.59999999999997,23.48752860562389,444.6,421.2,478.8,0.0
2017-02-15 15:00:00,436.8,16.52343789893616,439.2,414.0,453.6,0.0
2017-02-15 18:00:00,460.2,6.200645127726631,460.8,450.0,468.0,0.0
2017-02-15 21:00:00,397.2,50.89471485331261,396.0,327.6,468.0,0.0
2017-02-16 00:00:00,222.0,37.18064012359121,219.6,176.4,270.0,0.0
2017-02-16 03:00:00,246.0,57.629992191566366,235.8,183.6,338.4,0.0
2017-02-16 06:00:00,513.6,77.26732815362521,525.6,392.4,586.8,0.0
2017-02-16 09:00:00,600.6,28.47567382872616,599.4000000000001,565.2,637.2,0.0
2017-02-16 12:00:00,498.0,34.27885645700574,487.8,464.4,547.2,0.0
2017-02-16 15:00:00,451.2,12.401290255453258,448.2,439.2,475.2,0.0
2017-02-16 18:00:00,451.2,15.386227607831646,453.6,428.4,471.6,0.0
2017-02-16 21:00:00,383.40000000000003,49.81806901115297,370.79999999999995,313.2,457.2,0.0
2017-02-17 00:00:00,244.79999999999998,37.20387076635978,239.4,205.2,295.2,0.0
2017-02-17 03:00:00,208.20000000000002,20.919273409944225,199.8,190.8,241.2,0.0
2017-02-17 06:00:00,367.2,68.94728421047488,374.4,273.6,460.8,0.0
2017-02-17 09:00:00,505.8,38.689533468368424,518.4,446.4,547.2,0.0
2017-02-17 12:00:00,477.59999999999997,23.069980494139983,473.4,453.6,514.8,0.0
2017-02-17 15:00:00,456.0,9.295160030897772,457.2,439.2,464.4,0.0
2017-02-17 18:00:00,439.8,18.27391583651408,446.4,406.8,457.2,0.0
2017-02-17 21:00:00,344.40000000000003,34.20315774895645,358.20000000000005,284.4,370.8,0.0
2017-02-18 00:00:00,230.4,31.712710385585154,219.6,201.6,291.6,0.0
2017-02-18 03:00:00,198.6,16.00549905501231,190.8,187.2,226.8,0.0
2017-02-18 06:00:00,305.4,53.85179662741069,306.0,230.4,367.2,0.0
2017-02-18 09:00:00,448.2,45.91940766168483,468.0,385.2,493.2,0.0
2017-02-18 12:00:00,462.0,22.501199968001682,459.0,435.6,493.2,0.0
2017-02-18 15:00:00,409.2,18.167223233064544,412.2,385.2,435.6,0.0
2017-02-18 18:00:00,437.40000000000003,19.946729055160887,437.4,414.0,464.4,0.0
2017-02-18 21:00:00,372.0,45.40378838819512,372.6,302.4,417.6,0.0
2017-02-19 00:00:00,207.0,33.8285086872005,203.4,165.6,259.2,0.0
2017-02-19 03:00:00,219.6,48.51325592041828,205.2,176.4,302.4,0.0
2017-02-19 06:00:00,445.2,77.09941634020326,459.0,324.0,525.6,0.0
2017-02-19 09:00:00,577.1999999999999,33.822122937509405,572.4,525.6,622.8,0.0
2017-02-19 12:00:00,485.40000000000003,38.8677758560996,495.0,432.0,525.6,0.0
2017-02-19 15:00:00,399.0,20.544196260744776,401.4,378.0,417.6,0.0
2017-02-19 18:00:00,448.2,15.23102097694045,441.0,435.6,475.2,0.0
2017-02-19 21:00:00,398.40000000000003,49.917692254350065,419.4,309.6,442.8,0.0
2017-02-20 00:00:00,214.20000000000002,44.31072105032824,203.39999999999998,169.2,280.8,0.0
2017-02-20 03:00:00,222.6,44.11530346716433,207.0,180.0,291.6,0.0
2017-02-20 06:00:00,430.2,60.52926564894043,432.0,342.0,511.2,0.0
2017-02-20 09:00:00,529.8000000000001,26.592931391631193,529.2,500.4,572.4,0.0
2017-02-20 12:00:00,466.8,37.66547490740029,468.0,414.0,507.6,0.0
2017-02-20 15:00:00,430.2,20.332830594877823,423.0,406.8,464.4,0.0
2017-02-20 18:00:00,481.2,24.802580510906513,482.4,450.0,514.8,0.0
2017-02-20 21:00:00,393.0,53.70720622039468,397.8,331.2,460.8,0.0
2017-02-21 00:00:00,214.79999999999998,45.117446736268214,199.8,172.8,280.8,0.0
2017-02-21 03:00:00,234.6,49.01379397679799,225.0,180.0,313.2,0.0
2017-02-21 06:00:00,451.8,66.52698700527478,448.20000000000005,374.4,547.2,0.0
2017-02-21 09:00:00,537.0,24.671603109648203,534.6,511.2,579.6,0.0
2017-02-21 12:00:00,483.0,39.463400765772846,468.0,450.0,543.6,0.0
2017-02-21 15:00:00,441.59999999999997,17.5872681221388,444.6,417.6,464.4,0.0
2017-02-21 18:00:00,472.8,14.339874476438055,477.0,453.6,489.6,0.0
2017-02-21 21:00:00,406.2,54.043982088665544,408.6,327.6,464.4,0.0
2017-02-22 00:00:00,220.20000000000002,44.930346092590945,217.8,169.2,291.6,0.0
2017-02-22 03:00:00,236.4,56.31056739192031,221.39999999999998,180.0,320.4,0.0
2017-02-22 06:00:00,444.0,66.83472151509272,453.6,345.6,522.0,0.0
2017-02-22 09:00:00,526.8000000000001,33.82212293750945,516.6,496.8,583.2,0.0
2017-02-22 12:00:00,468.0,34.45484000833554,469.79999999999995,424.8,511.2,0.0
2017-02-22 15:00:00,428.40000000000003,13.661039491927385,430.2,410.4,450.0,0.0
2017-02-22 18:00:00,475.2,26.843546710522446,473.4,446.4,511.2,0.0
2017-02-22 21:00:00,407.40000000000003,63.89028095101792,414.0,302.4,471.6,0.0
2017-02-23 00:00:00,225.6,44.07121509557003,228.60000000000002,172.8,284.4,0.0
2017-02-23 03:00:00,253.20000000000002,67.45238320474672,244.8,180.0,352.8,0.0
2017-02-23 06:00:00,509.40000000000003,81.0359920035536,505.79999999999995,399.6,615.6,0.0
2017-02-23 09:00:00,607.1999999999999,27.29043788582367,610.2,561.6,640.8,0.0
2017-02-23 12:00:00,504.59999999999997,28.83747561767501,511.2,460.8,540.0,0.0
2017-02-23 15:00:00,447.59999999999997,15.21683278478145,448.20000000000005,424.8,468.0,0.0
2017-02-23 18:00:00,468.59999999999997,8.022967032214481,468.0,457.2,478.8,0.0
2017-02-23 21:00:00,391.8,31.418465907806517,388.8,356.4,435.6,0.0
2017-02-24 00:00:00,247.79999999999998,51.28789330826526,237.6,187.2,334.8,0.0
2017-02-24 03:00:00,218.4,23.404614929538994,212.4,194.4,252.0,0.0
2017-02-24 06:00:00,373.8,69.78492673923218,381.6,280.8,460.8,0.0
2017-02-24 09:00:00,510.0,18.59032006179557,514.8,478.8,532.8,0.0
2017-02-24 12:00:00,484.8,20.065492767435305,491.4,453.6,504.0,0.0
2017-02-24 15:00:00,452.40000000000003,17.28999710815479,453.6,421.2,471.6,0.0
2017-02-24 18:00:00,457.8,17.10157887447822,457.2,435.6,486.0,0.0
2017-02-24 21:00:00,352.20000000000005,40.8828570430199,352.8,291.6,406.8,0.0
2017-02-25 00:00:00,240.6,35.44979548601093,234.0,205.2,298.8,0.0
2017-02-25 03:00:00,199.79999999999998,19.685121284868934,196.2,180.0,234.0,0.0
2017-02-25 06:00:00,310.8,43.894418779612536,309.6,255.6,360.0,0.0
2017-02-25 09:00:00,456.59999999999997,30.241428537686517,464.4,406.8,489.6,0.0
2017-02-25 12:00:00,456.59999999999997,34.25994746055519,453.6,410.4,500.4,0.0
2017-02-25 15:00:00,421.2,18.214719322569863,424.79999999999995,399.6,442.8,0.0
2017-02-25 18:00:00,446.40000000000003,7.551423706825099,444.6,439.2,457.2,0.0
2017-02-25 21:00:00,374.40000000000003,44.90630245299651,381.6,309.6,424.8,0.0
2017-02-26 00:00:00,208.20000000000002,39.659954614194895,198.0,165.6,266.4,0.0
2017-02-26 03:00:00,224.4,51.50223296129986,210.6,169.2,306.0,0.0
2017-02-26 06:00:00,444.0,68.10251096692397,450.0,349.2,525.6,0.0
2017-02-26 09:00:00,576.0,14.035383856524913,576.0,558.0,594.0,0.0
2017-02-26 12:00:00,485.40000000000003,43.40451589408644,478.8,442.8,561.6,0.0
2017-02-26 15:00:00,408.0,13.597646855246685,403.2,396.0,428.4,0.0
2017-02-26 18:00:00,470.40000000000003,35.68663615416836,473.4,417.6,511.2,0.0
2017-02-26 21:00:00,397.8,51.00070587746802,397.8,331.2,460.8,0.0
2017-02-27 00:00:00,218.4,45.11744673626822,203.4,172.8,277.2,0.0
2017-02-27 03:00:00,226.80000000000004,48.513255920418274,216.0,172.8,291.6,0.0
2017-02-27 06:00:00,432.0,65.91048475015185,444.6,327.6,507.6,0.0
2017-02-27 09:00:00,544.8000000000001,37.4584569890432,531.0,504.0,601.2,0.0
2017-02-27 12:00:00,470.40000000000003,17.734035073834725,469.8,442.8,496.8,0.0
2017-02-27 15:00:00,430.2,21.808988972439785,432.0,396.0,460.8,0.0
2017-02-27 18:00:00,493.2,19.84903020300994,500.4,457.2,507.6,0.0
2017-02-27 21:00:00,403.8,62.03779493179945,410.4,313.2,475.2,0.0
2017-02-28 00:00:00,216.0,40.983118475782206,208.8,172.8,280.8,0.0
2017-02-28 03:00:00,240.0,56.40255313370131,232.2,172.8,324.0,0.0
2017-02-28 06:00:00,458.40000000000003,61.20705841649314,453.6,385.2,543.6,0.0
2017-02-28 09:00:00,559.8000000000001,22.045407685048662,567.0,532.8,583.2,0.0
2017-02-28 12:00:00,495.59999999999997,35.97599199466224,502.2,450.0,532.8,0.0
2017-02-28 15:00:00,453.0,13.92723949675599,455.4,435.6,471.6,0.0
2017-02-28 18:00:00,480.59999999999997,18.035964071820512,484.2,446.4,496.8,0.0
2017-02-28 21:00:00,405.0,61.1682270464005,419.4,324.0,468.0,0.0
2017-03-01 00:00:00,223.20000000000002,46.605750718124874,221.4,172.8,284.4,0.0
2017-03-01 03:00:00,239.4,55.33938922684277,228.6,180.0,327.6,0.0
2017-03-01 06:00:00,457.2,64.35849594264926,457.20000000000005,370.8,540.0,0.0
2017-03-01 09:00:00,537.0,33.027261466854966,538.2,500.4,579.6,0.0
2017-03-01 12:00:00,463.8,28.56655386986674,462.6,432.0,496.8,0.0
2017-03-01 15:00:00,433.2,14.696938456699067,430.2,417.6,457.2,0.0
2017-03-01 18:00:00,459.59999999999997,18.450365850031265,460.8,439.2,482.4,0.0
2017-03-01 21:00:00,413.40000000000003,44.11530346716432,421.20000000000005,342.0,464.4,0.0
2017-03-02 00:00:00,231.0,50.369991066110025,223.2,172.8,309.6,0.0
2017-03-02 03:00:00,262.8,65.31793015704034,253.8,190.8,378.0,0.0
2017-03-02 06:00:00,506.40000000000003,78.56472490882915,518.4,388.8,597.6,0.0
2017-03-02 09:00:00,611.4,27.075893337062777,610.2,576.0,651.6,0.0
2017-03-02 12:00:00,516.6,41.407825347390556,525.6,453.6,572.4,0.0
2017-03-02 15:00:00,458.40000000000003,13.973689562889252,460.8,435.6,478.8,0.0
2017-03-02 18:00:00,465.59999999999997,26.32352559973681,455.4,442.8,511.2,0.0
2017-03-02 21:00:00,403.2,38.639254651196374,415.79999999999995,342.0,450.0,0.0
2017-03-03 00:00:00,256.8,42.69707249917726,250.2,208.8,316.8,0.0
2017-03-03 03:00:00,219.0,20.29029324578627,208.8,205.2,255.6,0.0
2017-03-03 06:00:00,389.40000000000003,66.27977066948858,374.4,302.4,475.2,0.0
2017-03-03 09:00:00,526.1999999999999,9.770977433194687,522.0,514.8,540.0,0.0
2017-03-03 12:00:00,489.0,13.927239496755996,491.4,471.6,507.6,0.0
2017-03-03 15:00:00,472.2,12.557069721873802,475.2,453.6,486.0,0.0
2017-03-03 18:00:00,456.59999999999997,29.809797047279616,464.4,414.0,493.2,0.0
2017-03-03 21:00:00,364.8,50.89471485331259,365.4,295.2,428.4,0.0
2017-03-04 00:00:00,239.4,27.58173308550427,246.60000000000002,205.2,277.2,0.0
2017-03-04 03:00:00,200.4,18.590320061795612,196.2,180.0,230.4,0.0
2017-03-04 06:00:00,316.2,51.99061453762592,325.8,241.2,374.4,0.0
2017-03-04 09:00:00,463.8,32.552972214530584,464.4,410.4,511.2,0.0
2017-03-04 12:00:00,469.2,27.38525150514414,468.0,439.2,500.4,0.0
2017-03-04 15:00:00,418.2,15.842727037981822,414.0,406.8,450.0,0.0
2017-03-04 18:00:00,459.0,23.4138420597731,453.6,432.0,500.4,0.0
2017-03-04 21:00:00,373.2,61.83901680977799,381.6,277.2,435.6,0.0
2017-03-05 00:00:00,213.0,33.26187006167872,205.2,172.8,255.6,0.0
2017-03-05 03:00:00,228.0,48.38842836877427,214.2,176.4,302.4,0.0
2017-03-05 06:00:00,457.2,72.78769126713665,462.6,349.2,540.0,0.0
2017-03-05 09:00:00,569.4,19.903366549405675,567.0,550.8,601.2,0.0
2017-03-05 12:00:00,476.40000000000003,32.01099811002461,473.4,435.6,518.4,0.0
2017-03-05 15:00:00,411.0,24.671603109648135,412.20000000000005,370.8,439.2,0.0
2017-03-05 18:00:00,474.0,17.139428228502833,475.2,450.0,493.2,0.0
2017-03-05 21:00:00,411.59999999999997,67.33700320032074,415.8,324.0,489.6,0.0
2017-03-06 00:00:00,217.20000000000002,46.25217832707991,210.6,165.6,288.0,0.0
2017-03-06 03:00:00,235.20000000000002,60.05277678842171,212.4,180.0,327.6,0.0
2017-03-06 06:00:00,437.40000000000003,63.292464006388606,435.6,360.0,522.0,0.0
2017-03-06 09:00:00,547.8000000000001,17.987995997331115,549.0,525.6,576.0,0.0
2017-03-06 12:00:00,458.40000000000003,33.89867254038129,455.4,417.6,511.2,0.0
2017-03-06 15:00:00,427.8,15.842727037981815,428.4,406.8,453.6,0.0
2017-03-06 18:00:00,507.0,18.27391583651408,511.2,482.4,529.2,0.0
2017-03-06 21:00:00,406.2,56.114597031432005,412.2,327.6,475.2,0.0
2017-03-07 00:00:00,218.4,47.46906360989229,208.8,172.8,291.6,0.0
2017-03-07 03:00:00,242.4,58.83182812049954,228.6,183.6,324.0,0.0
2017-03-07 06:00:00,450.0,46.88300331676714,469.79999999999995,370.8,496.8,0.0
2017-03-07 09:00:00,548.4,24.274430992301344,554.4000000000001,514.8,572.4,0.0
2017-03-07 12:00:00,496.2,21.52988620499421,505.79999999999995,457.2,511.2,0.0
2017-03-07 15:00:00,440.40000000000003,11.757550765359262,444.6,421.2,453.6,0.0
2017-03-07 18:00:00,487.8,9.035928286568026,487.79999999999995,475.2,496.8,0.0
2017-03-07 21:00:00,409.2,54.24743311899653,408.6,342.0,471.6,0.0
2017-03-08 00:00:00,229.20000000000002,48.76195238092913,216.0,180.0,302.4,0.0
2017-03-08 03:00:00,235.20000000000002,57.359497905752264,221.4,180.0,327.6,0.0
2017-03-08 06:00:00,448.2,56.45231616151809,464.4,363.6,518.4,0.0
2017-03-08 09:00:00,558.0,29.42325610805164,558.0,518.4,590.4,0.0
2017-03-08 12:00:00,484.8,35.90387165752461,480.6,435.6,529.2,0.0
2017-03-08 15:00:00,438.0,12.190488095232297,432.0,428.4,460.8,0.0
2017-03-08 18:00:00,483.0,12.137215496150672,482.4,471.6,504.0,0.0
2017-03-08 21:00:00,423.59999999999997,56.49438910192765,433.79999999999995,356.4,478.8,0.0
2017-03-09 00:00:00,228.0,38.75089676381696,225.0,180.0,280.8,0.0
2017-03-09 03:00:00,262.2,61.82853710059781,253.8,187.2,338.4,0.0
2017-03-09 06:00:00,527.4,95.13131976378757,545.4,392.4,622.8,0.0
2017-03-09 09:00:00,633.6,29.860475548791893,637.2,601.2,684.0,0.0
2017-03-09 12:00:00,509.40000000000003,44.19357419354086,495.0,468.0,568.8,0.0
2017-03-09 15:00:00,467.40000000000003,11.478675881825385,468.0,453.6,478.8,0.0
2017-03-09 18:00:00,481.8,9.22518292501563,482.4,468.0,493.2,0.0
2017-03-09 21:00:00,404.40000000000003,41.58999879778791,397.8,349.2,460.8,0.0
2017-03-10 00:00:00,253.79999999999998,41.282441788246985,255.60000000000002,201.6,313.2,0.0
2017-03-10 03:00:00,214.20000000000002,25.3282451030465,208.8,190.8,259.2,0.0
2017-03-10 06:00:00,388.8,61.30579091733503,390.6,309.6,464.4,0.0
2017-03-10 09:00:00,517.1999999999999,27.099815497526922,523.8,478.8,543.6,0.0
2017-03-10 12:00:00,499.8,23.70721409191723,496.8,475.2,540.0,0.0
2017-03-10 15:00:00,474.59999999999997,8.939798655450787,477.0,460.8,486.0,0.0
2017-03-10 18:00:00,445.2,21.196226079186857,448.2,410.4,468.0,0.0
2017-03-10 21:00:00,355.2,36.75997823720794,361.8,298.8,406.8,0.0
2017-03-11 00:00:00,243.60000000000002,36.191490712597115,235.8,208.8,298.8,0.0
2017-03-11 03:00:00,204.6,17.550384611170205,196.2,190.8,230.4,0.0
2017-03-11 06:00:00,319.2,57.674951235349994,315.0,244.8,396.0,0.0
2017-03-11 09:00:00,478.8,32.27977695090225,475.20000000000005,435.6,525.6,0.0
2017-03-11 12:00:00,463.8,27.644312254060495,462.6,432.0,507.6,0.0
2017-03-11 15:00:00,424.8,13.469966592386177,430.2,403.2,439.2,0.0
2017-03-11 18:00:00,450.0,19.84903020300992,453.6,417.6,475.2,0.0
2017-03-11 21:00:00,379.8,54.20361611553236,385.20000000000005,298.8,453.6,0.0
2017-03-12 00:00:00,218.4,44.422696901471426,210.6,172.8,284.4,0.0
2017-03-12 03:00:00,232.20000000000002,58.393287285440614,221.4,169.2,327.6,0.0
2017-03-12 06:00:00,463.2,87.40416466050118,466.2,352.8,568.8,0.0
2017-03-12 09:00:00,606.6,35.909887217868004,615.5999999999999,561.6,648.0,0.0
2017-03-12 12:00:00,492.59999999999997,56.2990586066943,495.0,399.6,565.2,0.0
2017-03-12 15:00:00,426.0,12.401290255453285,432.0,410.4,435.6,0.0
2017-03-12 18:00:00,483.59999999999997,23.069980494139976,486.0,450.0,511.2,0.0
2017-03-12 21:00:00,411.59999999999997,44.18868633485268,414.0,345.6,464.4,0.0
2017-03-13 00:00:00,218.4,49.34320621929627,207.0,165.6,298.8,0.0
2017-03-13 03:00:00,232.20000000000002,48.76638186291865,217.8,180.0,309.6,0.0
2017-03-13 06:00:00,447.59999999999997,80.45550323004639,457.2,334.8,532.8,0.0
2017-03-13 09:00:00,569.4,37.92265813468251,574.2,518.4,615.6,0.0
2017-03-13 12:00:00,490.8,46.30818502165684,486.0,439.2,565.2,0.0
2017-03-13 15:00:00,446.40000000000003,15.442279624459607,444.6,428.4,468.0,0.0
2017-03-13 18:00:00,498.6000000000001,22.625649161957778,487.8,478.8,529.2,0.0
2017-03-13 21:00:00,412.79999999999995,60.39708602242328,428.4,338.4,475.2,0.0
2017-03-14 00:00:00,219.6,39.43602414037196,216.0,169.2,277.2,0.0
2017-03-14 03:00:00,246.0,53.622681768072724,235.8,187.2,320.4,0.0
2017-03-14 06:00:00,455.40000000000003,61.67463011644251,471.6,367.2,525.6,0.0
2017-03-14 09:00:00,560.4,11.75755076535925,563.4000000000001,540.0,572.4,0.0
2017-03-14 12:00:00,487.8,13.613522688856103,491.4,468.0,504.0,0.0
2017-03-14 15:00:00,446.40000000000003,17.488739234147243,444.6,424.8,471.6,0.0
2017-03-14 18:00:00,489.59999999999997,18.636737911984497,480.6,475.2,518.4,0.0
2017-03-14 21:00:00,418.8,57.629992191566366,421.2,331.2,486.0,0.0
2017-03-15 00:00:00,231.6,45.85821627582127,217.8,190.8,298.8,0.0
2017-03-15 03:00:00,239.4,58.03709158805254,230.4,172.8,331.2,0.0
2017-03-15 06:00:00,459.6000000000001,67.49079937295157,471.6,360.0,529.2,0.0
2017-03-15 09:00:00,553.1999999999999,23.404614929539076,558.0,514.8,579.6,0.0
2017-03-15 12:00:00,477.0,32.41999383096797,477.0,435.6,525.6,0.0
2017-03-15 15:00:00,445.8,16.326175302256203,444.6,424.8,471.6,0.0
2017-03-15 18:00:00,485.40000000000003,5.767495123535011,486.0,478.8,493.2,0.0
2017-03-15 21:00:00,412.2,52.404427293884254,405.0,356.4,493.2,0.0
2017-03-16 00:00:00,229.20000000000002,42.81831383882368,219.6,190.8,298.8,0.0
2017-03-16 03:00:00,252.6,60.89926107926105,239.39999999999998,190.8,338.4,0.0
2017-03-16 06:00:00,525.0,100.08820110282726,532.8,388.8,637.2,0.0
2017-03-16 09:00:00,628.1999999999999,38.353096354792505,621.0,590.4,676.8,0.0
2017-03-16 12:00:00,532.8000000000001,29.068746102988385,529.2,500.4,565.2,0.0
2017-03-16 15:00:00,471.59999999999997,21.47966480185388,471.6,446.4,493.2,0.0
2017-03-16 18:00:00,480.59999999999997,20.204949888579268,480.6,450.0,511.2,0.0
2017-03-16 21:00:00,398.40000000000003,44.012361899811765,394.20000000000005,345.6,460.8,0.0
2017-03-17 00:00:00,253.79999999999998,34.88472445068185,253.79999999999998,212.4,306.0,0.0
2017-03-17 03:00:00,214.79999999999998,20.19425660924412,207.0,194.4,244.8,0.0
2017-03-17 06:00:00,391.8,64.69658414475991,401.4,306.0,475.2,0.0
2017-03-17 09:00:00,531.0,23.852547033807507,527.4,500.4,572.4,0.0
2017-03-17 12:00:00,508.2,33.26187006167869,525.6,450.0,532.8,0.0
2017-03-17 15:00:00,463.2,13.786950351691257,459.0,450.0,486.0,0.0
2017-03-17 18:00:00,458.40000000000003,22.730420145699018,457.2,435.6,486.0,0.0
2017-03-17 21:00:00,353.40000000000003,37.99094628987282,365.4,291.6,399.6,0.0
2017-03-18 00:00:00,238.20000000000002,26.979992587100533,232.2,205.2,277.2,0.0
2017-03-18 03:00:00,210.6,12.829341370467933,205.2,198.0,234.0,0.0
2017-03-18 06:00:00,319.8,49.53980217966154,327.6,259.2,378.0,0.0
2017-03-18 09:00:00,470.40000000000003,32.09186812885783,475.20000000000005,428.4,514.8,0.0
2017-03-18 12:00:00,465.59999999999997,26.32352559973682,473.4,432.0,496.8,0.0
