Timestamp,link_21_mean,link_21_std,link_21_median,link_21_min,link_21_max,label
2017-02-10 06:00:00,361.2,67.37548515595267,360.0,280.8,464.4,0.0
2017-02-10 09:00:00,482.40000000000003,14.399999999999974,484.2,460.8,500.4,0.0
2017-02-10 12:00:00,470.40000000000003,27.385251505144158,464.4,439.2,511.2,0.0
2017-02-10 15:00:00,447.0,6.2006451277266414,450.0,439.2,453.6,0.0
2017-02-10 18:00:00,433.8,25.01935250960743,433.8,399.6,468.0,0.0
2017-02-10 21:00:00,343.2,30.091061795822345,342.0,302.4,392.4,0.0
2017-02-11 00:00:00,228.6,25.328245103046513,226.8,198.0,262.8,0.0
2017-02-11 03:00:00,197.4,12.137215496150674,192.60000000000002,187.2,216.0,0.0
2017-02-11 06:00:00,293.40000000000003,51.85749704719655,300.6,230.4,349.2,0.0
2017-02-11 09:00:00,436.8,30.772455215663257,441.0,392.4,471.6,0.0
2017-02-11 12:00:00,436.2,14.652781305950061,432.0,417.6,457.2,0.0
2017-02-11 15:00:00,408.59999999999997,21.328291070782026,406.8,385.2,432.0,0.0
2017-02-11 18:00:00,415.8,17.59954544867567,417.6,385.2,435.6,0.0
2017-02-11 21:00:00,361.2,45.574729840120845,372.6,302.4,406.8,0.0
2017-02-12 00:00:00,210.6,34.73580285526735,199.8,176.4,270.0,0.0
2017-02-12 03:00:00,220.20000000000002,48.907913470112376,208.8,165.6,295.2,0.0
2017-02-12 06:00:00,445.2,77.20020725360779,462.6,324.0,522.0,0.0
2017-02-12 09:00:00,556.2,22.853621157269604,556.2,522.0,583.2,0.0
2017-02-12 12:00:00,460.8,48.88582616669172,451.79999999999995,410.4,522.0,0.0
2017-02-12 15:00:00,403.2,17.0383097753269,403.20000000000005,381.6,432.0,0.0
2017-02-12 18:00:00,456.0,8.417125400040097,453.6,450.0,471.6,0.0
2017-02-12 21:00:00,391.8,51.48964944530113,385.20000000000005,316.8,457.2,0.0
2017-02-13 00:00:00,226.20000000000002,49.539802179661585,214.2,176.4,298.8,0.0
2017-02-13 03:00:00,228.0,38.61688749757028,221.39999999999998,183.6,280.8,0.0
2017-02-13 06:00:00,417.59999999999997,58.048255787749554,412.2,349.2,507.6,0.0
2017-02-13 09:00:00,519.0,11.478675881825383,518.4,504.0,536.4,0.0
2017-02-13 12:00:00,443.40000000000003,42.49931764158103,433.8,396.0,496.8,0.0
2017-02-13 15:00:00,420.0,18.450365850031258,419.4,399.6,446.4,0.0
2017-02-13 18:00:00,481.8,21.529886204994188,477.0,460.8,507.6,0.0
2017-02-13 21:00:00,394.8,63.45265951873099,403.20000000000005,302.4,460.8,0.0
2017-02-14 00:00:00,211.20000000000002,42.39245215837365,199.8,172.8,284.4,0.0
2017-02-14 03:00:00,239.4,55.7128351459518,230.4,183.6,324.0,0.0
2017-02-14 06:00:00,435.0,62.99142798825887,430.2,349.2,529.2,0.0
2017-02-14 09:00:00,531.0,22.39535666159391,536.4,500.4,554.4,0.0
2017-02-14 12:00:00,476.40000000000003,32.172534870600416,480.6,435.6,514.8,0.0
2017-02-14 15:00:00,436.8,14.872256049436492,435.6,421.2,457.2,0.0
2017-02-14 18:00:00,450.0,14.930237774395964,444.6,435.6,471.6,0.0
2017-02-14 21:00:00,406.8,55.58474610898211,410.4,324.0,486.0,0.0
2017-02-15 00:00:00,213.6,40.51666323872191,205.2,169.2,266.4,0.0
2017-02-15 03:00:00,223.80000000000004,43.87965359936196,217.8,172.8,295.2,0.0
2017-02-15 06:00:00,433.2,58.91987780028063,444.6,349.2,500.4,0.0
2017-02-15 09:00:00,526.8000000000001,19.935897271003377,522.0,507.6,561.6,0.0
2017-02-15 12:00:00,444.0,32.252999860478106,444.6,406.8,486.0,0.0
2017-02-15 15:00:00,435.59999999999997,19.184994136042857,435.6,414.0,464.4,0.0
2017-02-15 18:00:00,468.0,17.038309775326887,466.2,450.0,493.2,0.0
2017-02-15 21:00:00,399.0,47.67338880339852,410.4,324.0,457.2,0.0
2017-02-16 00:00:00,230.4,43.43933701151525,234.0,172.8,280.8,0.0
2017-02-16 03:00:00,250.79999999999998,53.185862783262245,243.0,198.0,331.2,0.0
2017-02-16 06:00:00,506.40000000000003,66.36770298872791,514.8,410.4,583.2,0.0
2017-02-16 09:00:00,600.6,18.273915836514053,604.8,579.6,626.4,0.0
2017-02-16 12:00:00,483.59999999999997,30.177077393279816,487.8,450.0,529.2,0.0
2017-02-16 15:00:00,445.2,12.608568515101148,441.0,432.0,460.8,0.0
2017-02-16 18:00:00,464.40000000000003,20.991426821443095,460.8,439.2,489.6,0.0
2017-02-16 21:00:00,391.2,48.60222217141933,383.4,338.4,460.8,0.0
2017-02-17 00:00:00,249.6,31.848642043264576,253.8,208.8,280.8,0.0
2017-02-17 03:00:00,211.20000000000002,22.61610045962831,208.8,180.0,244.8,0.0
2017-02-17 06:00:00,360.59999999999997,56.52878912554207,356.4,284.4,435.6,0.0
2017-02-17 09:00:00,495.59999999999997,22.035607547785034,489.6,468.0,525.6,0.0
2017-02-17 12:00:00,480.0,24.274430992301337,480.6,446.4,511.2,0.0
2017-02-17 15:00:00,451.8,21.92751695929114,459.0,414.0,471.6,0.0
2017-02-17 18:00:00,433.8,28.323559098390152,432.0,403.2,475.2,0.0
2017-02-17 21:00:00,347.40000000000003,35.10692239430848,345.6,309.6,403.2,0.0
2017-02-18 00:00:00,237.0,24.0329773436418,237.6,205.2,270.0,0.0
2017-02-18 03:00:00,196.79999999999998,14.872256049436485,190.8,183.6,223.2,0.0
2017-02-18 06:00:00,302.40000000000003,48.352704164296746,304.2,234.0,374.4,0.0
2017-02-18 09:00:00,448.8,32.96834845727035,441.0,399.6,489.6,0.0
2017-02-18 12:00:00,447.0,21.042813500100188,446.4,417.6,475.2,0.0
2017-02-18 15:00:00,409.2,10.097128304622084,412.2,392.4,421.2,0.0
2017-02-18 18:00:00,430.2,5.91540362105582,432.0,421.2,435.6,0.0
2017-02-18 21:00:00,380.40000000000003,50.94561806475604,383.4,309.6,446.4,0.0
2017-02-19 00:00:00,209.4,29.983195293363924,203.4,172.8,255.6,0.0
2017-02-19 03:00:00,226.20000000000002,44.69899327725401,216.0,172.8,291.6,0.0
2017-02-19 06:00:00,427.8,75.25349161334641,451.8,316.8,504.0,0.0
2017-02-19 09:00:00,581.4,17.451647486698814,588.5999999999999,554.4,597.6,0.0
2017-02-19 12:00:00,470.40000000000003,45.11744673626821,462.6,414.0,536.4,0.0
2017-02-19 15:00:00,405.59999999999997,13.97368956288925,403.2,392.4,432.0,0.0
2017-02-19 18:00:00,459.59999999999997,22.385709727413172,464.4,424.8,486.0,0.0
2017-02-19 21:00:00,404.40000000000003,61.922790634789735,406.79999999999995,324.0,478.8,0.0
2017-02-20 00:00:00,223.79999999999998,41.69892084934573,217.8,180.0,291.6,0.0
2017-02-20 03:00:00,232.80000000000004,47.686979354956,228.60000000000002,180.0,306.0,0.0
2017-02-20 06:00:00,417.0,82.10578542344015,417.6,306.0,525.6,0.0
2017-02-20 09:00:00,530.4,18.59032006179561,525.6,507.6,561.6,0.0
2017-02-20 12:00:00,457.8,40.946208615694786,455.4,403.2,500.4,0.0
2017-02-20 15:00:00,417.0,23.37691168653379,415.79999999999995,385.2,453.6,0.0
2017-02-20 18:00:00,481.8,26.495282598983557,477.0,457.2,511.2,0.0
2017-02-20 21:00:00,404.40000000000003,56.35657903031376,410.4,309.6,468.0,0.0
2017-02-21 00:00:00,219.0,44.87261971403051,214.2,172.8,280.8,0.0
2017-02-21 03:00:00,241.80000000000004,47.78200498095491,239.4,187.2,309.6,0.0
2017-02-21 06:00:00,450.59999999999997,72.83812188682518,462.6,356.4,525.6,0.0
2017-02-21 09:00:00,517.1999999999999,21.439402976762192,516.6,493.2,547.2,0.0
2017-02-21 12:00:00,490.8,34.504956165745234,486.0,439.2,540.0,0.0
2017-02-21 15:00:00,435.59999999999997,19.586117532579053,435.6,403.2,457.2,0.0
2017-02-21 18:00:00,492.59999999999997,11.478675881825385,493.2,478.8,511.2,0.0
2017-02-21 21:00:00,406.2,54.71131510026055,421.2,316.8,460.8,0.0
2017-02-22 00:00:00,216.0,38.50485683650829,203.4,176.4,277.2,0.0
2017-02-22 03:00:00,234.6,48.05247132042225,230.4,183.6,309.6,0.0
2017-02-22 06:00:00,437.40000000000003,59.40545429503928,435.6,349.2,504.0,0.0
2017-02-22 09:00:00,528.6,11.4786758818254,529.2,511.2,543.6,0.0
2017-02-22 12:00:00,453.59999999999997,27.131678901240146,453.6,421.2,493.2,0.0
2017-02-22 15:00:00,430.2,15.89716955939013,426.6,414.0,460.8,0.0
2017-02-22 18:00:00,481.2,11.757550765359264,482.4,464.4,493.2,0.0
2017-02-22 21:00:00,408.0,50.22827888749524,410.4,320.4,460.8,0.0
2017-02-23 00:00:00,231.6,46.4199956915121,217.8,190.8,316.8,0.0
2017-02-23 03:00:00,258.0,62.33997112607608,243.0,194.4,349.2,0.0
2017-02-23 06:00:00,498.59999999999997,66.44901805143552,487.79999999999995,414.0,579.6,0.0
2017-02-23 09:00:00,612.0,26.64972795358331,613.8,565.2,640.8,0.0
2017-02-23 12:00:00,497.40000000000003,32.313217110030976,500.4,450.0,532.8,0.0
2017-02-23 15:00:00,447.59999999999997,22.152923057691506,442.8,428.4,486.0,0.0
2017-02-23 18:00:00,469.2,12.608568515101155,473.4,446.4,482.4,0.0
2017-02-23 21:00:00,402.59999999999997,42.92411909404781,397.8,352.8,460.8,0.0
2017-02-24 00:00:00,258.59999999999997,45.61736511461396,248.39999999999998,205.2,327.6,0.0
2017-02-24 03:00:00,215.4,20.290293245786284,205.2,201.6,252.0,0.0
2017-02-24 06:00:00,371.40000000000003,63.442446358885,363.6,302.4,450.0,0.0
2017-02-24 09:00:00,507.59999999999997,13.276144018501755,505.79999999999995,489.6,525.6,0.0
2017-02-24 12:00:00,485.40000000000003,17.40206884252557,491.4,457.2,500.4,0.0
2017-02-24 15:00:00,474.0,6.702835221009107,475.2,464.4,482.4,0.0
2017-02-24 18:00:00,441.0,21.449475518063377,444.6,414.0,468.0,0.0
2017-02-24 21:00:00,354.0,32.731636072766065,345.6,320.4,406.8,0.0
2017-02-25 00:00:00,237.0,37.922658134682486,232.2,190.8,302.4,0.0
2017-02-25 03:00:00,206.4,16.679568339738296,205.2,187.2,230.4,0.0
2017-02-25 06:00:00,303.59999999999997,48.01199850037487,302.4,230.4,363.6,0.0
2017-02-25 09:00:00,442.2,21.28774295222489,444.6,406.8,464.4,0.0
2017-02-25 12:00:00,453.59999999999997,25.55746466299033,459.0,421.2,478.8,0.0
2017-02-25 15:00:00,410.40000000000003,22.19189041068832,414.0,385.2,442.8,0.0
2017-02-25 18:00:00,438.0,19.408863954389478,444.6,399.6,453.6,0.0
2017-02-25 21:00:00,381.59999999999997,53.83173785045397,374.4,320.4,446.4,0.0
2017-02-26 00:00:00,216.0,42.290424448094655,198.0,183.6,291.6,0.0
2017-02-26 03:00:00,226.20000000000002,37.44115382837447,219.6,183.6,280.8,0.0
2017-02-26 06:00:00,447.59999999999997,75.05517970133707,442.79999999999995,342.0,543.6,0.0
2017-02-26 09:00:00,574.8000000000001,30.3483772218549,577.8,536.4,612.0,0.0
2017-02-26 12:00:00,492.0,44.129989802854055,486.0,446.4,568.8,0.0
2017-02-26 15:00:00,410.40000000000003,16.575644783838722,412.2,388.8,428.4,0.0
2017-02-26 18:00:00,463.2,26.81134088403636,466.2,428.4,493.2,0.0
2017-02-26 21:00:00,411.0,55.83676208377413,419.4,316.8,464.4,0.0
2017-02-27 00:00:00,231.0,49.33007196426943,214.2,183.6,309.6,0.0
2017-02-27 03:00:00,234.0,51.71986078867576,221.39999999999998,187.2,316.8,0.0
2017-02-27 06:00:00,421.8,62.16301151006115,423.0,352.8,500.4,0.0
2017-02-27 09:00:00,540.6,11.92174483873898,541.8,525.6,558.0,0.0
2017-02-27 12:00:00,469.2,35.10076922234041,473.4,417.6,507.6,0.0
2017-02-27 15:00:00,434.40000000000003,23.734531804946133,428.4,406.8,475.2,0.0
2017-02-27 18:00:00,499.8,17.402068842525566,505.8,471.6,514.8,0.0
2017-02-27 21:00:00,393.59999999999997,40.70813186575875,403.20000000000005,338.4,435.6,0.0
2017-02-28 00:00:00,216.6,42.37716366157602,205.2,172.8,273.6,0.0
2017-02-28 03:00:00,239.4,52.106813374068444,226.8,187.2,320.4,0.0
2017-02-28 06:00:00,448.2,65.9399727024511,441.0,352.8,536.4,0.0
2017-02-28 09:00:00,559.8000000000001,24.28332761381771,565.2,529.2,586.8,0.0
2017-02-28 12:00:00,478.8,24.416387939250964,480.6,442.8,514.8,0.0
2017-02-28 15:00:00,446.40000000000003,19.184994136042892,441.0,424.8,471.6,0.0
2017-02-28 18:00:00,484.2,17.451647486698818,484.20000000000005,464.4,511.2,0.0
2017-02-28 21:00:00,411.0,45.04557691938246,412.2,356.4,486.0,0.0
2017-03-01 00:00:00,224.4,54.67577159949368,207.0,172.8,320.4,0.0
2017-03-01 03:00:00,230.4,46.88300331676716,225.0,183.6,295.2,0.0
2017-03-01 06:00:00,456.0,79.90594471001516,464.4,338.4,558.0,0.0
2017-03-01 09:00:00,529.8000000000001,35.44979548601093,543.5999999999999,482.4,561.6,0.0
2017-03-01 12:00:00,450.0,33.61713848619481,450.0,406.8,493.2,0.0
2017-03-01 15:00:00,444.59999999999997,19.15118795270936,448.2,417.6,471.6,0.0
2017-03-01 18:00:00,468.59999999999997,12.761818052299613,468.0,450.0,489.6,0.0
2017-03-01 21:00:00,414.0,43.01962342931423,428.4,360.0,468.0,0.0
2017-03-02 00:00:00,235.79999999999998,48.8195042989992,230.4,180.0,309.6,0.0
2017-03-02 03:00:00,261.0,67.3786909935181,244.79999999999998,187.2,356.4,0.0
2017-03-02 06:00:00,508.8,68.02634783670223,520.2,414.0,579.6,0.0
2017-03-02 09:00:00,611.4,22.240503591420712,612.0,576.0,640.8,0.0
2017-03-02 12:00:00,507.0,35.082303231116384,509.4,450.0,543.6,0.0
2017-03-02 15:00:00,461.40000000000003,24.247721542446005,469.8,417.6,482.4,0.0
2017-03-02 18:00:00,483.59999999999997,13.597646855246676,478.8,468.0,500.4,0.0
2017-03-02 21:00:00,404.40000000000003,33.97504966883787,412.20000000000005,345.6,442.8,0.0
2017-03-03 00:00:00,258.59999999999997,38.66719539868388,262.8,208.8,313.2,0.0
2017-03-03 03:00:00,217.79999999999998,25.430375537927066,210.6,190.8,259.2,0.0
2017-03-03 06:00:00,370.8,61.60103895227743,369.0,280.8,453.6,0.0
2017-03-03 09:00:00,520.8000000000001,21.559962894216667,518.4,493.2,550.8,0.0
2017-03-03 12:00:00,488.40000000000003,18.167223233064515,484.2,471.6,518.4,0.0
2017-03-03 15:00:00,473.40000000000003,20.332830594877827,469.8,453.6,496.8,0.0
2017-03-03 18:00:00,458.40000000000003,24.167416080334274,460.8,428.4,482.4,0.0
2017-03-03 21:00:00,364.2,37.09339563857698,365.4,320.4,414.0,0.0
2017-03-04 00:00:00,247.79999999999998,27.07589333706274,239.39999999999998,216.0,284.4,0.0
2017-03-04 03:00:00,205.20000000000002,9.92451510150496,210.60000000000002,190.8,212.4,0.0
2017-03-04 06:00:00,298.2,44.81481897765512,297.0,234.0,349.2,0.0
2017-03-04 09:00:00,454.2,21.16563252066895,457.2,424.8,478.8,0.0
2017-03-04 12:00:00,461.40000000000003,23.26576884609663,453.6,435.6,496.8,0.0
2017-03-04 15:00:00,418.2,9.501999789517997,417.6,406.8,432.0,0.0
2017-03-04 18:00:00,441.0,13.227244611029164,437.4,428.4,457.2,0.0
2017-03-04 21:00:00,372.59999999999997,49.18975503090049,378.0,302.4,435.6,0.0
2017-03-05 00:00:00,220.79999999999998,40.708131865758695,217.8,176.4,280.8,0.0
2017-03-05 03:00:00,225.6,45.63156802039571,217.8,180.0,302.4,0.0
2017-03-05 06:00:00,445.2,77.83551888437567,455.4,338.4,543.6,0.0
2017-03-05 09:00:00,580.1999999999999,29.80979704727961,574.2,547.2,630.0,0.0
2017-03-05 12:00:00,487.2,52.69626172699538,469.8,432.0,554.4,0.0
2017-03-05 15:00:00,413.40000000000003,30.91950840488898,417.6,367.2,460.8,0.0
2017-03-05 18:00:00,477.59999999999997,22.95735176365078,482.4,446.4,500.4,0.0
2017-03-05 21:00:00,417.0,52.880393341956164,410.4,338.4,482.4,0.0
2017-03-06 00:00:00,228.0,38.14414765072093,217.8,190.8,280.8,0.0
2017-03-06 03:00:00,230.4,44.55863552668551,223.2,176.4,288.0,0.0
2017-03-06 06:00:00,439.8,71.61798656762141,430.20000000000005,356.4,543.6,0.0
2017-03-06 09:00:00,561.6,30.4620419538809,568.8,507.6,586.8,0.0
2017-03-06 12:00:00,483.59999999999997,29.21698136358372,473.4,457.2,525.6,0.0
2017-03-06 15:00:00,424.2,16.949336270190646,424.8,403.2,442.8,0.0
2017-03-06 18:00:00,494.40000000000003,20.701304306733928,491.4,471.6,529.2,0.0
2017-03-06 21:00:00,409.2,50.79275538893316,410.4,342.0,471.6,0.0
2017-03-07 00:00:00,226.79999999999998,46.046237631320096,217.8,176.4,302.4,0.0
2017-03-07 03:00:00,236.4,50.17664795499994,223.2,183.6,313.2,0.0
2017-03-07 06:00:00,439.8,53.36830520074624,448.20000000000005,370.8,514.8,0.0
2017-03-07 09:00:00,542.4,23.62507142846342,540.0,504.0,572.4,0.0
2017-03-07 12:00:00,492.59999999999997,32.55297221453057,498.6,439.2,525.6,0.0
2017-03-07 15:00:00,448.2,9.318368955992252,448.2,432.0,457.2,0.0
2017-03-07 18:00:00,473.40000000000003,23.30287535906246,473.4,446.4,507.6,0.0
2017-03-07 21:00:00,410.40000000000003,62.43691215939495,406.79999999999995,345.6,489.6,0.0
2017-03-08 00:00:00,226.79999999999998,45.933517174281334,217.8,180.0,306.0,0.0
2017-03-08 03:00:00,242.4,46.30818502165681,232.2,187.2,302.4,0.0
2017-03-08 06:00:00,443.40000000000003,62.28797636783523,442.8,363.6,514.8,0.0
2017-03-08 09:00:00,532.8000000000001,8.81816307401945,529.2,525.6,547.2,0.0
2017-03-08 12:00:00,466.8,25.319715638213616,464.4,439.2,504.0,0.0
2017-03-08 15:00:00,443.40000000000003,21.769336232416446,439.20000000000005,414.0,475.2,0.0
2017-03-08 18:00:00,478.2,11.702307464769499,480.6,460.8,489.6,0.0
2017-03-08 21:00:00,419.40000000000003,54.01199866696287,419.4,360.0,486.0,0.0
2017-03-09 00:00:00,233.4,54.52148200480247,214.2,176.4,309.6,0.0
2017-03-09 03:00:00,256.8,53.86382830805846,252.0,201.6,338.4,0.0
2017-03-09 06:00:00,499.2,65.46327214553206,505.8,399.6,572.4,0.0
2017-03-09 09:00:00,619.1999999999999,23.10740141166894,622.8,583.2,648.0,0.0
2017-03-09 12:00:00,527.4,43.78109180913605,532.8,471.6,583.2,0.0
2017-03-09 15:00:00,463.8,11.702307464769524,466.2,450.0,478.8,0.0
2017-03-09 18:00:00,490.2,15.344054223053297,487.8,475.2,518.4,0.0
2017-03-09 21:00:00,406.2,46.73996148907273,415.8,345.6,471.6,0.0
2017-03-10 00:00:00,258.59999999999997,39.4634007657728,253.8,212.4,313.2,0.0
2017-03-10 03:00:00,224.4,23.73453180494614,223.2,198.0,259.2,0.0
2017-03-10 06:00:00,386.40000000000003,59.0077960950924,385.2,306.0,460.8,0.0
2017-03-10 09:00:00,505.2,22.03560754778501,504.0,475.2,536.4,0.0
2017-03-10 12:00:00,496.2,38.39812495422141,514.8,435.6,525.6,0.0
2017-03-10 15:00:00,468.0,18.775302926983642,468.0,439.2,489.6,0.0
2017-03-10 18:00:00,448.2,25.7343350409526,446.4,406.8,478.8,0.0
2017-03-10 21:00:00,360.0,33.15128956767745,354.6,316.8,414.0,0.0
2017-03-11 00:00:00,249.0,34.18420687978588,235.8,216.0,306.0,0.0
2017-03-11 03:00:00,208.20000000000002,6.986844781444624,210.60000000000002,198.0,216.0,0.0
2017-03-11 06:00:00,312.59999999999997,47.618987809486235,313.20000000000005,252.0,374.4,0.0
2017-03-11 09:00:00,465.0,25.801395311106692,471.6,424.8,489.6,0.0
2017-03-11 12:00:00,471.59999999999997,23.219302315099846,477.0,439.2,496.8,0.0
2017-03-11 15:00:00,435.0,8.339784169869157,439.2,421.2,442.8,0.0
2017-03-11 18:00:00,450.0,11.830807242111579,451.79999999999995,432.0,464.4,0.0
2017-03-11 21:00:00,386.40000000000003,62.298378791104966,405.0,295.2,457.2,0.0
2017-03-12 00:00:00,223.20000000000002,39.893458110321795,219.6,183.6,284.4,0.0
2017-03-12 03:00:00,231.6,44.82927614851705,228.60000000000002,183.6,306.0,0.0
2017-03-12 06:00:00,447.0,72.40983358632997,441.0,349.2,532.8,0.0
2017-03-12 09:00:00,580.8000000000001,22.616100459628292,581.4,543.6,608.4,0.0
2017-03-12 12:00:00,485.40000000000003,32.31321711003105,484.2,439.2,525.6,0.0
2017-03-12 15:00:00,409.8,11.017803773892506,410.4,396.0,424.8,0.0
2017-03-12 18:00:00,480.59999999999997,27.203235101730094,473.4,453.6,522.0,0.0
2017-03-12 21:00:00,422.40000000000003,68.44419624774626,428.4,316.8,496.8,0.0
2017-03-13 00:00:00,234.6,43.58329955384286,226.8,187.2,298.8,0.0
2017-03-13 03:00:00,233.4,44.46643678101496,225.0,183.6,306.0,0.0
2017-03-13 06:00:00,441.0,65.02959326337512,441.0,338.4,525.6,0.0
2017-03-13 09:00:00,558.0,17.782688210728974,561.6,529.2,579.6,0.0
2017-03-13 12:00:00,464.40000000000003,48.83277587850191,468.0,392.4,522.0,0.0
2017-03-13 15:00:00,430.8,19.40886395438951,426.6,410.4,464.4,0.0
2017-03-13 18:00:00,494.40000000000003,25.725940216054298,500.4,453.6,529.2,0.0
2017-03-13 21:00:00,403.2,44.848545126904654,408.6,342.0,460.8,0.0
2017-03-14 00:00:00,233.4,49.11944625095037,219.6,187.2,313.2,0.0
2017-03-14 03:00:00,240.6,52.48679834015408,237.6,176.4,313.2,0.0
2017-03-14 06:00:00,462.59999999999997,60.357733555858445,462.6,396.0,561.6,0.0
2017-03-14 09:00:00,573.0,23.597626999340378,567.0,543.6,612.0,0.0
2017-03-14 12:00:00,493.2,24.0958087641814,500.4,457.2,522.0,0.0
2017-03-14 15:00:00,454.8,18.309341877850244,448.20000000000005,439.2,482.4,0.0
2017-03-14 18:00:00,480.59999999999997,17.15202611938309,473.4,464.4,504.0,0.0
2017-03-14 21:00:00,413.40000000000003,64.2140171613644,408.6,320.4,504.0,0.0
2017-03-15 00:00:00,225.6,48.11985037383221,219.60000000000002,169.2,291.6,0.0
2017-03-15 03:00:00,238.80000000000004,55.941111894562844,226.8,183.6,327.6,0.0
2017-03-15 06:00:00,459.0,70.68295409785871,466.2,360.0,561.6,0.0
2017-03-15 09:00:00,546.6,16.326175302256182,550.8,525.6,561.6,0.0
2017-03-15 12:00:00,469.8,20.960534344333887,477.0,442.8,496.8,0.0
2017-03-15 15:00:00,449.40000000000003,11.92174483873899,448.2,435.6,468.0,0.0
2017-03-15 18:00:00,499.2,25.11413944374763,496.8,464.4,540.0,0.0
2017-03-15 21:00:00,1023.0,871.3113152025514,480.6,435.6,2149.2,1.0
2017-03-16 00:00:00,2145.0,3.539491488900275,2143.8,2142.0,2149.2,1.0
2017-03-16 03:00:00,1225.2,1003.4787172631019,1251.0,266.4,2142.0,1.0
2017-03-16 06:00:00,517.8000000000001,80.73690605912518,520.2,403.2,615.6,1.0
2017-03-16 09:00:00,1847.3999999999999,582.3790518210626,2079.0,658.8,2098.8,1.0
2017-03-16 12:00:00,2118.0,4.359816509900442,2118.6000000000004,2113.2,2124.0,1.0
2017-03-16 15:00:00,2134.7999999999997,4.553679830642631,2136.6000000000004,2127.6,2138.4,1.0
2017-03-16 18:00:00,1576.8,853.3989641427977,2118.6,464.4,2138.4,1.0
2017-03-16 21:00:00,2143.2000000000003,13.01322404325688,2142.0,2124.0,2163.6,1.0
2017-03-17 00:00:00,259.2,39.50169616611418,253.8,216.0,306.0,1.0
2017-03-17 03:00:00,226.79999999999998,27.978277287924644,223.2,198.0,270.0,1.0
2017-03-17 06:00:00,385.2,61.47467771367329,383.4,306.0,457.2,1.0
2017-03-17 09:00:00,510.0,17.28999710815476,504.0,496.8,543.6,1.0
2017-03-17 12:00:00,490.8,24.802580510906516,498.6,442.8,511.2,1.0
2017-03-17 15:00:00,2131.7999999999997,9.770977433194682,2127.6,2120.4,2145.6,1.0
2017-03-17 18:00:00,1846.2,701.63775269009,2133.0,414.0,2134.8,1.0
2017-03-17 21:00:00,360.59999999999997,48.21402285642632,352.8,309.6,435.6,1.0
2017-03-18 00:00:00,561.6,772.929305952362,253.8,216.0,2138.4,1.0
2017-03-18 03:00:00,202.79999999999998,12.812493902437566,199.8,190.8,223.2,1.0
2017-03-18 06:00:00,307.8,50.94985770343229,311.4,234.0,367.2,1.0
2017-03-18 09:00:00,736.8000000000001,680.2749091360051,480.6,414.0,2124.0,1.0
2017-03-18 12:00:00,462.0,30.348377221854864,469.79999999999995,417.6,500.4,1.0
