Timestamp,node_21_mean,node_21_std,node_21_median,node_21_min,node_21_max,label,node_21_forecast,difference
2017-01-28 18:00:00,61.465833333333336,0.1915091816771869,61.465500000000006,61.198,61.684,0.0,61.37843321022356,0.08740012310977363
2017-01-28 21:00:00,63.84966666666667,1.454532731383749,63.654,62.208,65.929,0.0,63.81785033715385,0.03181632951282154
2017-01-29 00:00:00,67.87566666666667,0.7617100935832897,68.08500000000001,66.646,68.606,0.0,67.83574923239266,0.03991743427401673
2017-01-29 03:00:00,67.605,1.044601742292242,67.899,65.833,68.568,0.0,67.62612128153631,0.021121281536309766
2017-01-29 06:00:00,61.45250000000001,2.648209413924813,61.473,57.824,64.906,0.0,61.54812012321904,0.09562012321903524
2017-01-29 09:00:00,56.2725,0.5218090646970392,56.319500000000005,55.359,56.773,0.0,56.45943776322886,0.1869377632288618
2017-01-29 12:00:00,59.958666666666666,1.7037061561979183,60.075,57.406,62.209,0.0,59.97654652076956,0.017879854102893944
2017-01-29 15:00:00,62.721833333333336,0.4189326517074896,62.8215,61.979,63.216,0.0,62.24466767218739,0.4771656611459463
2017-01-29 18:00:00,60.3935,0.7017622816880396,60.201,59.741,61.515,0.0,60.76052421341912,0.3670242134191142
2017-01-29 21:00:00,62.62266666666667,1.8997450004320744,62.646,60.282,65.165,0.0,62.60188383010297,0.02078283656369706
2017-01-30 00:00:00,67.59683333333334,0.8872502277636641,67.816,66.176,68.514,0.0,67.44789289892067,0.14894043441266547
2017-01-30 03:00:00,67.47083333333333,0.9961444507031354,67.7145,65.927,68.442,0.0,67.47083713721737,3.8038840415310915e-06
2017-01-30 06:00:00,61.7205,2.280023048129116,61.6165,58.64,64.864,0.0,61.896689085562045,0.1761890855620436
2017-01-30 09:00:00,57.50266666666667,0.4709677979083786,57.4195,57.024,58.411,0.0,57.30924303118705,0.19342363547961838
2017-01-30 12:00:00,60.39433333333333,1.3020957978070062,60.392,58.823,62.029,0.0,60.56224449610835,0.16791116277502027
2017-01-30 15:00:00,61.93116666666666,0.4673783977321408,61.841,61.27,62.631,0.0,61.859450327242925,0.07171633942373745
2017-01-30 18:00:00,59.81283333333334,0.4913647999874067,59.835,59.09,60.542,0.0,59.81295068008522,0.00011734675188534993
2017-01-30 21:00:00,62.54866666666667,2.0794143085654304,62.4865,59.962,65.444,0.0,62.64967617406639,0.10100950739972347
2017-01-31 00:00:00,67.728,0.8850733302952996,68.00999999999999,66.199,68.508,0.0,67.50868895338517,0.21931104661481982
2017-01-31 03:00:00,67.2735,1.130772965718586,67.529,65.499,68.438,0.0,67.31772505386199,0.04422505386199305
2017-01-31 06:00:00,61.177166666666665,2.373766577965632,61.1485,58.527,64.324,0.0,61.533048145045356,0.35588147837869144
2017-01-31 09:00:00,57.31183333333333,0.1909674492332856,57.352,57.034,57.593,0.0,57.13289129385914,0.17894203947419385
2017-01-31 12:00:00,59.68666666666667,1.2300957144330933,59.813,57.923,61.309,0.0,59.50052143200452,0.18614523466214905
2017-01-31 15:00:00,61.15866666666667,0.3261144993198939,61.23,60.542,61.519,0.0,61.398474203249165,0.23980753658249654
2017-01-31 18:00:00,60.082166666666666,0.397966539631996,59.9615,59.683,60.608,0.0,59.89531220902186,0.1868544576448059
2017-01-31 21:00:00,62.55783333333333,1.808426212668537,62.462500000000006,60.453,65.084,0.0,62.59189360377112,0.03406027043779147
2017-02-01 00:00:00,67.57733333333333,0.9407713147554302,67.8055,66.033,68.503,0.0,67.50602710626531,0.07130622706802114
2017-02-01 03:00:00,67.26633333333334,1.1746786227163024,67.5695,65.383,68.424,0.0,67.25190136007456,0.014431973258780317
2017-02-01 06:00:00,61.1395,2.273377729283016,60.933,58.196,64.332,0.0,61.118142334169185,0.021357665830812778
2017-02-01 09:00:00,57.7245,0.5911922699088689,57.7375,57.063,58.75,0.0,57.74716959460782,0.022669594607819477
2017-02-01 12:00:00,60.424,0.9071588615011134,60.547,59.154,61.347,0.0,60.591990347032876,0.16799034703287674
2017-02-01 15:00:00,61.42616666666667,0.3817095317995941,61.5355,60.928,61.837,0.0,61.31248281554645,0.11368385112021429
2017-02-01 18:00:00,59.996833333333335,0.3015734846876761,59.927,59.706,60.505,0.0,59.96593025256485,0.030903080768482027
2017-02-01 21:00:00,62.47783333333333,1.7041135427742644,62.285,60.415,64.857,0.0,62.50698834304718,0.029155009713853985
2017-02-02 00:00:00,67.38283333333334,0.9625159565776896,67.65700000000001,65.849,68.27,0.0,67.35015571104628,0.03267762228705351
2017-02-02 03:00:00,66.85849999999999,1.518117617314278,67.3015,64.389,68.353,0.0,66.81913515798473,0.03936484201526014
2017-02-02 06:00:00,58.57750000000001,3.0429643934821176,58.3835,54.634,62.835,0.0,58.8439920075102,0.26649200751019464
2017-02-02 09:00:00,54.0505,0.8438795530168965,53.663,53.465,55.623,0.0,54.332223561565684,0.2817235615656841
2017-02-02 12:00:00,58.7175,1.419702327954702,59.0525,56.836,60.079,0.0,58.37725883339325,0.3402411666067522
2017-02-02 15:00:00,60.53866666666666,0.1478061793926984,60.566500000000005,60.293,60.725,0.0,60.5754130228085,0.03674635614184041
2017-02-02 18:00:00,60.172,0.3482855150591259,60.123000000000005,59.784,60.621,0.0,60.04482041670704,0.12717958329295698
2017-02-02 21:00:00,62.88033333333334,1.3234354788453688,62.859,61.193,64.653,0.0,62.78671220718861,0.09362112614473261
2017-02-03 00:00:00,66.88416666666667,0.9320820600497924,67.001,65.557,67.991,0.0,66.92980121262912,0.045634545962442985
2017-02-03 03:00:00,67.7025,0.5471719108287612,67.938,66.748,68.116,0.0,67.64529707724594,0.05720292275405825
2017-02-03 06:00:00,63.521166666666666,2.024023163569688,63.585,60.848,66.101,0.0,63.399225248905246,0.12194141776141976
2017-02-03 09:00:00,58.41333333333333,0.6783891705110511,58.183,57.823,59.507,0.0,58.803193365100924,0.3898600317675971
2017-02-03 12:00:00,59.432500000000005,0.6645954408510503,59.3995,58.404,60.216,0.0,59.31157764547888,0.12092235452112732
2017-02-03 15:00:00,60.3115,0.3083249908781306,60.3,60.008,60.859,0.0,60.236993650621926,0.07450634937807621
2017-02-03 18:00:00,60.948,0.5594651016819532,60.7805,60.222,61.748,0.0,60.94439903571395,0.003600964286050612
2017-02-03 21:00:00,64.321,1.1505534320491142,64.3755,62.661,65.725,0.0,64.18972476983616,0.1312752301638369
2017-02-04 00:00:00,67.2545,0.6196233533365187,67.32249999999999,66.308,67.938,0.0,67.360065216309,0.10556521630900306
2017-02-04 03:00:00,67.96083333333333,0.2140050622454282,68.03399999999999,67.589,68.156,0.0,67.9342390194945,0.026594313838828043
2017-02-04 06:00:00,65.4235,1.4448652186276811,65.563,63.37,67.159,0.0,65.23343563816132,0.19006436183867947
2017-02-04 09:00:00,60.66866666666667,1.014686486884824,60.3545,59.702,62.196,0.0,60.81863028039912,0.14996361373245293
2017-02-04 12:00:00,60.568000000000005,0.7664270350137721,60.5125,59.559,61.663,0.0,60.65108454579677,0.0830845457967655
2017-02-04 15:00:00,61.966,0.2514907552972876,61.9995,61.631,62.27,0.0,61.945750343022375,0.02024965697762582
2017-02-04 18:00:00,61.149,0.1298198752117703,61.168,60.96,61.338,0.0,61.18202177627159,0.033021776271588976
2017-02-04 21:00:00,63.47383333333333,1.6144885774345636,63.473,61.157,65.525,0.0,63.5909751699492,0.11714183661587185
2017-02-05 00:00:00,67.79033333333334,0.753390912253836,68.009,66.619,68.503,0.0,67.55575302609917,0.23458030723416812
2017-02-05 03:00:00,67.49533333333333,1.0405034678782572,67.8055,65.801,68.5,0.0,67.56179379041366,0.06646045708032489
2017-02-05 06:00:00,60.95783333333333,2.786735108808632,61.0365,56.965,64.518,0.0,61.28828196856713,0.3304486352337932
2017-02-05 09:00:00,55.6345,0.5549611698128051,55.753,54.718,56.198,0.0,55.71632530364837,0.08182530364836538
2017-02-05 12:00:00,59.61166666666667,2.030988101064763,60.004000000000005,56.692,61.932,0.0,59.30617106204036,0.30549560462630865
2017-02-05 15:00:00,62.38733333333334,0.3151359494990447,62.43,61.834,62.705,0.0,62.277689498684,0.10964383464934002
2017-02-05 18:00:00,60.07083333333333,0.7231404888862637,59.803,59.328,61.284,0.0,60.2134838410346,0.1426505077012692
2017-02-05 21:00:00,62.3815,1.92328903184103,62.0385,60.153,65.129,0.0,62.30281547185076,0.07868452814924609
2017-02-06 00:00:00,67.47683333333333,0.9588128945037544,67.6905,65.972,68.477,0.0,67.42278302613663,0.054050307196703784
2017-02-06 03:00:00,67.36733333333333,1.0148802228177871,67.598,65.737,68.408,0.0,67.3567017456556,0.010631587677735865
2017-02-06 06:00:00,61.326,2.4659555551550403,61.2735,58.303,64.578,0.0,61.4761721355141,0.15017213551409725
2017-02-06 09:00:00,57.0945,0.4977407959972714,57.0455,56.384,57.73,0.0,56.86621701719376,0.2282829828062347
2017-02-06 12:00:00,60.134833333333326,1.3796781387942123,60.27,57.95,61.686,0.0,60.204535643166466,0.06970230983313996
2017-02-06 15:00:00,61.73233333333334,0.4178112811625195,61.774,61.047,62.161,0.0,61.70847418617288,0.023859147160457894
2017-02-06 18:00:00,59.292,0.5053984566656281,59.215500000000006,58.622,59.939,0.0,59.630127921095834,0.33812792109583256
2017-02-06 21:00:00,62.17333333333334,2.1592792007210804,62.199,59.449,65.105,0.0,62.09316600455298,0.08016732878036237
2017-02-07 00:00:00,67.59516666666667,0.9135104633591612,67.85900000000001,66.066,68.414,0.0,67.36624224954245,0.22892441712421885
2017-02-07 03:00:00,67.17616666666667,1.1572820601161429,67.4615,65.329,68.311,0.0,67.173183590249,0.002983076417677921
2017-02-07 06:00:00,60.98333333333333,2.277506941079796,61.0145,58.139,64.003,0.0,61.07757156718881,0.09423823385548502
2017-02-07 09:00:00,56.72233333333333,0.4691083741169708,56.629,56.278,57.284,0.0,56.93721229855715,0.21487896522381789
2017-02-07 12:00:00,59.0575,1.091779785487894,59.06,57.852,60.604,0.0,59.105830655246855,0.048330655246857646
2017-02-07 15:00:00,60.8835,0.4398416760608269,60.9495,60.215,61.321,0.0,60.6888240671083,0.19467593289169827
2017-02-07 18:00:00,59.67133333333334,0.2984135832475895,59.641000000000005,59.379,60.102,0.0,59.655454326374695,0.01587900695864164
2017-02-07 21:00:00,62.336666666666666,1.9081271096723773,62.1965,59.894,64.941,0.0,62.19181499318364,0.14485167348302497
2017-02-08 00:00:00,67.48683333333334,1.0152301052799162,67.786,65.792,68.419,0.0,67.47346006306103,0.013373270272310833
2017-02-08 03:00:00,67.1535,1.2132140371756266,67.436,65.281,68.405,0.0,67.17910264578249,0.025602645782498712
2017-02-08 06:00:00,60.769,2.3437855703967427,60.559,57.718,64.118,0.0,60.83197402061087,0.06297402061087354
2017-02-08 09:00:00,57.215,0.5748867714602569,57.1115,56.46,58.061,0.0,57.18524802593617,0.029751974063835007
2017-02-08 12:00:00,60.18533333333334,1.1997600871285394,60.326,58.332,61.464,0.0,60.10156703275277,0.08376630058057088
2017-02-08 15:00:00,61.037,0.3948437665710332,61.17,60.433,61.505,0.0,61.23586175779586,0.19886175779586068
2017-02-08 18:00:00,59.39866666666666,0.2268882250507233,59.396,59.155,59.725,0.0,59.547595936718594,0.14892927005193712
2017-02-08 21:00:00,61.95783333333333,1.8448268663120309,61.706,59.718,64.565,0.0,61.962036623453045,0.004203290119711767
2017-02-09 00:00:00,67.2695,1.0013246726212264,67.5595,65.743,68.261,0.0,66.97310436615628,0.2963956338437157
2017-02-09 03:00:00,66.71766666666667,1.485597343383016,67.12,64.284,68.188,0.0,66.73950781860374,0.021841151937067593
2017-02-09 06:00:00,58.189,3.4003036923192584,58.1185,53.927,62.846,0.0,58.39396635134777,0.20496635134777108
2017-02-09 09:00:00,53.68450000000001,1.079900875080673,53.331500000000005,52.701,55.376,0.0,53.610653596244916,0.07384640375509122
2017-02-09 12:00:00,58.278333333333336,1.552748616700934,58.3155,55.994,59.9,0.0,58.346616955241274,0.06828362190793769
2017-02-09 15:00:00,60.09583333333333,0.2530465701539253,60.116,59.75,60.416,0.0,60.15176993407501,0.055936600741681275
2017-02-09 18:00:00,59.78483333333333,0.3886002659117286,59.6295,59.469,60.449,0.0,59.549095852806126,0.2357374805272059
2017-02-09 21:00:00,62.68116666666666,1.3573927090811544,62.733,61.105,64.617,0.0,62.55605566604425,0.12511100062241098
2017-02-10 00:00:00,66.74183333333333,1.0196117725225935,66.878,65.164,67.889,0.0,66.86255756024214,0.12072422690880558
2017-02-10 03:00:00,67.62583333333333,0.5348721030925673,67.793,66.734,68.089,0.0,67.53733228356721,0.08850104976612272
2017-02-10 06:00:00,63.16033333333333,2.1298579921362517,63.241,60.309,65.715,0.0,63.25042543060103,0.09009209726769996
2017-02-10 09:00:00,57.947,0.774065371916348,57.8085,57.203,59.363,0.0,58.082554566767215,0.13555456676721178
2017-02-10 12:00:00,58.898,0.5500887201170338,59.1315,58.107,59.495,0.0,58.976541322263294,0.07854132226329114
2017-02-10 15:00:00,60.03383333333333,0.1273458545327095,60.015,59.871,60.23,0.0,59.79657802918839,0.2372553041449379
2017-02-10 18:00:00,60.596833333333336,0.9227384064114124,60.6625,59.385,61.868,0.0,60.584550224592256,0.012283108741080184
2017-02-10 21:00:00,64.05583333333333,1.2614933082131958,64.107,62.205,65.684,0.0,64.01801533370853,0.037817999624792265
2017-02-11 00:00:00,67.1375,0.6292235691707714,67.2505,66.135,67.853,0.0,67.18212060362035,0.04462060362034492
2017-02-11 03:00:00,67.90733333333333,0.242698715832341,68.0075,67.487,68.102,0.0,67.83864900964208,0.06868432369124378
2017-02-11 06:00:00,65.29583333333333,1.532513675849802,65.50550000000001,63.044,67.093,0.0,65.09635368875806,0.1994796445752769
2017-02-11 09:00:00,60.29583333333333,1.1817186495383185,60.0335,59.137,62.087,0.0,60.459444119711094,0.16361078637776671
2017-02-11 12:00:00,60.25666666666667,0.9248333183156124,60.269,58.88,61.25,0.0,60.3070676089746,0.05040094230793102
2017-02-11 15:00:00,61.77033333333333,0.1918923309219716,61.7515,61.554,62.088,0.0,61.735846233213955,0.034487100119378056
2017-02-11 18:00:00,60.61283333333333,0.2684789873838679,60.620000000000005,60.287,61.009,0.0,60.89458513259493,0.2817517992616061
2017-02-11 21:00:00,63.24916666666667,1.630860560154265,63.049,61.421,65.474,0.0,63.090237326482224,0.15892934018444294
2017-02-12 00:00:00,67.697,0.7863243605535787,67.857,66.406,68.453,0.0,67.59850186934993,0.0984981306500714
2017-02-12 03:00:00,67.40883333333333,1.0713033961799383,67.65,65.744,68.443,0.0,67.4503463689242,0.041513035590867275
2017-02-12 06:00:00,60.7665,2.748377175716607,60.669,57.171,64.517,0.0,60.886120325273964,0.1196203252739636
2017-02-12 09:00:00,54.9085,0.5265839914011832,54.6675,54.496,55.757,0.0,55.4146648838952,0.5061648838952024
2017-02-12 12:00:00,59.18416666666667,1.8905608074501776,59.3455,56.396,61.482,0.0,58.75707599735276,0.4270906693139125
2017-02-12 15:00:00,62.13616666666667,0.5751999362540516,62.2935,61.02,62.583,0.0,61.959057055055936,0.17710961161073158
2017-02-12 18:00:00,59.68783333333334,0.5764461524432845,59.5985,58.947,60.533,0.0,59.726698219632226,0.038864886298888734
2017-02-12 21:00:00,62.040333333333336,1.911430424228584,62.027,59.807,64.639,0.0,62.100157702282225,0.05982436894888821
2017-02-13 00:00:00,67.4435,1.0625071764463476,67.733,65.622,68.425,0.0,67.26441514461153,0.1790848553884672
2017-02-13 03:00:00,67.25933333333333,1.1360064553807143,67.55699999999999,65.355,68.318,0.0,67.34349620784747,0.08416287451413496
2017-02-13 06:00:00,60.90233333333333,2.6664367734237904,61.06399999999999,57.335,64.414,0.0,61.1205875190949,0.21825418576156608
2017-02-13 09:00:00,56.306,0.6236223216017852,56.488,55.149,56.871,0.0,56.38222843103192,0.07622843103192167
2017-02-13 12:00:00,59.806,1.34501330848434,59.7895,57.968,61.285,0.0,59.44576402983635,0.36023597016365017
2017-02-13 15:00:00,61.45966666666666,0.583051855898485,61.626000000000005,60.376,61.93,0.0,61.53283010595013,0.07316343928347635
2017-02-13 18:00:00,58.951,0.5414000369412589,59.010000000000005,58.31,59.699,0.0,59.059906517369335,0.10890651736933421
2017-02-13 21:00:00,62.024,2.1664891414452065,61.8705,59.386,65.027,0.0,61.91403514900921,0.10996485099079223
2017-02-14 00:00:00,67.5065,0.913025684195146,67.781,65.99,68.334,0.0,67.48089375643531,0.02560624356469532
2017-02-14 03:00:00,67.05666666666667,1.1990077008370883,67.3065,65.177,68.291,0.0,67.09102418791943,0.03435752125275826
2017-02-14 06:00:00,60.578,2.524482283558356,60.3465,57.524,63.968,0.0,60.75750863537887,0.1795086353788662
2017-02-14 09:00:00,56.274166666666666,0.4273487646719786,56.225,55.585,56.739,0.0,56.20134118356858,0.0728254830980859
2017-02-14 12:00:00,58.714,1.1271596160260526,58.8115,57.038,59.959,0.0,58.780512710549914,0.06651271054991525
2017-02-14 15:00:00,60.5345,0.3393303699936115,60.5315,60.144,61.045,0.0,60.53764318170846,0.003143181708459508
2017-02-14 18:00:00,59.23783333333333,0.4407100709839378,59.1935,58.646,59.867,0.0,59.16334780774746,0.07448552558586385
2017-02-14 21:00:00,61.916,1.9401483448437644,61.9065,59.612,64.555,0.0,61.97324916011958,0.05724916011958214
2017-02-15 00:00:00,67.4045,1.0106017514332717,67.696,65.811,68.313,0.0,67.20410688544945,0.20039311455055042
2017-02-15 03:00:00,67.06516666666666,1.2662845520129602,67.3835,65.091,68.36,0.0,67.06762290556493,0.002456238898275842
2017-02-15 06:00:00,60.23133333333333,2.513193400171716,60.131,57.093,63.714,0.0,60.541566388135664,0.31023305480233176
2017-02-15 09:00:00,56.59283333333334,0.4489277967186521,56.595,55.96,57.355,0.0,56.47479004711927,0.11804328621406768
2017-02-15 12:00:00,59.747166666666665,0.9441623624497362,59.6725,58.558,60.91,0.0,59.66704900474497,0.08011766192169745
2017-02-15 15:00:00,60.7,0.4417438171610311,60.793,59.971,61.121,0.0,60.73417840043725,0.03417840043724851
2017-02-15 18:00:00,59.187666666666665,0.2455236580589888,59.1285,58.951,59.588,0.0,59.05205962074689,0.13560704591977668
2017-02-15 21:00:00,61.87033333333333,1.934919602119597,61.755,59.524,64.594,0.0,61.84221964585545,0.02811368747787668
2017-02-16 00:00:00,67.19316666666667,1.0085112625383368,67.439,65.537,68.162,0.0,67.22040744001582,0.027240773349149094
2017-02-16 03:00:00,66.55383333333333,1.6401879668704566,67.0005,63.924,68.202,0.0,66.64029483888922,0.08646150555588861
2017-02-16 06:00:00,57.851333333333336,3.2571596624462016,57.883,53.616,62.382,0.0,57.88408310804377,0.03274977471043172
2017-02-16 09:00:00,52.861,0.9291337901508022,52.737,51.869,54.458,0.0,53.152224762878724,0.291224762878727
2017-02-16 12:00:00,57.916500000000006,1.536246822616727,57.997,55.703,59.642,0.0,57.64868073422922,0.2678192657707896
2017-02-16 15:00:00,59.68883333333333,0.3504445272317234,59.787,59.124,60.05,0.0,59.81466261390844,0.1258292805751111
2017-02-16 18:00:00,59.26183333333333,0.3141460912802633,59.2335,58.861,59.754,0.0,59.27798034669226,0.016147013358931872
2017-02-16 21:00:00,62.18483333333333,1.6222602031322393,62.06,60.137,64.445,0.0,62.18322407672705,0.00160925660627953
2017-02-17 00:00:00,66.67716666666666,1.0184166959877825,66.7755,65.24,67.859,0.0,66.40041905414697,0.27674761251969926
2017-02-17 03:00:00,67.50733333333334,0.5849350961146672,67.672,66.53,68.025,0.0,67.4903624041484,0.016970929184935812
2017-02-17 06:00:00,62.896166666666666,2.1346815609515737,62.9595,59.91,65.678,0.0,62.87913776299481,0.017028903671857165
2017-02-17 09:00:00,57.69266666666667,0.8186297494390663,57.538,56.809,59.048,0.0,57.55898737716845,0.13367928949821817
2017-02-17 12:00:00,58.54783333333333,0.5734566824675321,58.595,57.781,59.149,0.0,58.88176376276179,0.33393042942846307
